date,strategy,benchmark,strategy_return,benchmark_return
2021-03-30,1.570957512734852,1.4261111813307603,-0.0059509648021791595,-0.002532964985264341
2021-03-31,1.5657033025092366,1.423352329002853,-0.003344590915427381,-0.0019345282219391802
2021-04-01,1.5722833779174468,1.4288274587770644,0.004202632387416472,0.00384664405477686
2021-04-05,1.59969332490479,1.4449927805178358,0.017433210432872936,0.011313697564720115
2021-04-06,1.5947308240602902,1.4414147586035504,-0.003102157624365387,-0.0024761521043745738
2021-04-07,1.5930389675056411,1.4414147586035504,-0.0010609041533050645,0.0
2021-04-08,1.5941673957833309,1.4446911483057974,0.0007083494507711396,0.0022730374326269676
2021-04-09,1.6056127959662994,1.4564594228675378,0.0071795472754254686,0.0081458757295918
2021-04-12,1.598421811445058,1.455123437514983,-0.004478654218069922,-0.0009172829201958832
2021-04-13,1.5966307496333336,1.4518474807776336,-0.001120518876118859,-0.0022513256627521017
2021-04-14,1.594294655021821,1.4550375661436132,-0.0014631401856998183,0.002197259290811271
2021-04-15,1.60845655469842,1.4675824354101281,0.008882862168539951,0.008621680675752863
2021-04-16,1.6210450299656518,1.4741880365321374,0.00782643163749741,0.004501008572076026
2021-04-19,1.6168670209296474,1.4694014652668423,-0.0025773553225063583,-0.00324692043801611
2021-04-20,1.6109462117349627,1.4580599497725648,-0.0036619023816073515,-0.007718459360742447
2021-04-21,1.6202291990382005,1.4717733912978717,0.005762443982062049,0.009405265899695037
2021-04-22,1.6044516933759805,1.4580599497725648,-0.009737823310174809,-0.009317631101628865
2021-04-23,1.606569556048414,1.4680214618163583,0.001319991546755217,0.0068320318690238135
2021-04-26,1.5932863919843037,1.4656068165820928,-0.008268029239133612,-0.00164482965479118
2021-04-27,1.583060517227464,1.4654343522311903,-0.006418102111638624,-0.00011767436460530245
2021-04-28,1.5709929353510448,1.4591380323677452,-0.007622944129485498,-0.004296555389095902
2021-04-29,1.588719433462983,1.4686258808134953,0.011283626878931363,0.006502365256256137
2021-04-30,1.585437018331223,1.4615958297701444,-0.002066076024893393,-0.004786822250100187
2021-05-03,1.6054510964372208,1.4709536444249636,0.012623697992786953,0.006402463980956341
2021-05-04,1.6104348603794358,1.4725925608842498,0.0031042763951358854,0.0011141863412880149
2021-05-05,1.6202316259646206,1.4759995616639585,0.006083304470245077,0.0023136072191365376
2021-05-06,1.6395279050419145,1.4899280424217713,0.011909580561239697,0.009436642882272084
2021-05-07,1.6484054873988838,1.5001480345094693,0.005414718669727314,0.006859386357401576
2021-05-10,1.6495537912275517,1.4995441927988624,0.0006966149029750124,-0.000402521415697743
2021-05-11,1.6253843439587428,1.4787164163967927,-0.014652112224132319,-0.013889404861883503
2021-05-12,1.5881714855985243,1.4489184732449445,-0.02289480546464706,-0.020151222250211598
2021-05-13,1.6151395594484224,1.4681077661526258,0.016980580557227842,0.013243873455975441
2021-05-14,1.6299138884404554,1.484537052159339,0.009147400858089627,0.011190790203207124
2021-05-17,1.6299518722239488,1.4819073676925676,2.3304165798432308e-05,-0.0017713835184823834
2021-05-18,1.6214298097270108,1.4709536444249636,-0.005228413575985025,-0.007391638307770676
2021-05-19,1.6141802433158499,1.4637524279254028,-0.004471094812535492,-0.0048956107671060956
2021-05-20,1.6242752523082271,1.472722306031916,0.0062539540018407,0.006128002205418204
2021-05-21,1.622437092081251,1.478007219894421,-0.0011316802520779934,0.0035885338606329586
2021-05-24,1.6269969163814217,1.4863031159769058,0.0028104783368343433,0.005612892799723657
2021-05-25,1.6189770392790992,1.482932051283703,-0.004929251568687287,-0.0022680869446923824
2021-05-26,1.616052309027802,1.4833214310483345,-0.0018065297903171462,0.0002625742455930613
2021-05-27,1.619484150487858,1.4890686070999106,0.002123595530221678,0.0038745317982187277
2021-05-28,1.6206870737483818,1.4935627827376508,0.000742781743286125,0.0030181118696022136
2021-06-01,1.6193569869288376,1.4945573031075823,-0.0008206931745732282,0.0006658711514682114
2021-06-02,1.623511997678822,1.4966742128138883,0.002565839888006627,0.0014164125402915673
2021-06-03,1.62321901196538,1.4952047299512206,-0.00018046415047179298,-0.0009818321516377182
2021-06-04,1.6333729653557771,1.5033288832909657,0.00625544262083455,0.0054334722041777805
2021-06-07,1.6253341670742834,1.4976672899674943,-0.004921593813537073,-0.003766037748890616
2021-06-08,1.6248398864749252,1.4965879084776208,-0.0003041101389309464,-0.0007207084624896165
2021-06-09,1.6174222883809086,1.4898903744756746,-0.004565125558376626,-0.0044752025350512925
2021-06-10,1.6267683219339852,1.4907105543134804,0.005778350910714991,0.0005504967693308327
2021-06-11,1.6306799245372077,1.4913159835620458,0.002404523465622921,0.0004061346763886142
2021-06-14,1.6232196572107656,1.4877727431612058,-0.004574942767238244,-0.002375915258667649
2021-06-15,1.6186577756798073,1.483926715975267,-0.0028103907630080416,-0.0025850905009637826
2021-06-16,1.596872241689625,1.4724758046835134,-0.013459011730279191,-0.007716628569644612
2021-06-17,1.5917094174383055,1.463357708260367,-0.003233085350558107,-0.006192357384850911
2021-06-18,1.5663563461907435,1.4408679239378022,-0.015928203332719604,-0.015368617116385486
2021-06-21,1.5908355346158842,1.4660543579646437,0.015628109455854133,0.01748004352682697
2021-06-22,1.5963563559044232,1.4689533465977613,0.0034703909790849696,0.0019774086938648683
2021-06-23,1.5846917042305577,1.4660543579646437,-0.00730704747140043,-0.0019735062654181457
2021-06-24,1.5940677434706338,1.4799021629298585,0.0059166330050479665,0.00944562859486342
2021-06-25,1.6033497135033619,1.4905912003233581,0.005822820310333432,0.00722280003452247
2021-06-28,1.6017811357780138,1.4834505989094702,-0.0009783129108624777,-0.00479044919380911
2021-06-29,1.6008834852125409,1.4837096562399055,-0.0005604077519847372,0.0001746315857269476
2021-06-30,1.6087948690524247,1.492754870238612,0.004941886097871384,0.006096350428580033
2021-07-01,1.6158226436187728,1.4988560672548437,0.00436834720295165,0.004087206237187724
2021-07-02,1.6236699955081526,1.5056935932403674,0.004856567594451411,0.004561829607860002
2021-07-06,1.60948055864055,1.49651950002379,-0.008739113801977783,-0.006092935015306833
2021-07-07,1.6176586303647167,1.501280237716858,0.0050811870204099385,0.0031812065883485285
2021-07-08,1.6067384333188912,1.4902876919300967,-0.006750618975378875,-0.0073221144930800675
2021-07-09,1.624714275571769,1.5091122840723132,0.011187783823498165,0.01263151554169828
2021-07-12,1.6231626696392008,1.5147379413092787,-0.0009550023385017647,0.0037277923560363746
2021-07-13,1.6200674040738559,1.5102807120094726,-0.0019069349136972003,-0.0029425745392985814
2021-07-14,1.6316334569047282,1.5120547135168296,0.007139241738824076,0.0011746170716810944
2021-07-15,1.6342716632866479,1.5143482729013822,0.0016169111823218785,0.001516849465862391
2021-07-16,1.6299187339055026,1.501388334619641,-0.0026635286402697522,-0.008558096254113856
2021-07-19,1.6124186755964554,1.471685210780381,-0.010736767389080026,-0.019783771562861485
2021-07-20,1.623346291513601,1.4942006843535405,0.00677715787005706,0.015299109760857244
2021-07-21,1.6270863158134077,1.5068014060918542,0.002303898015696637,0.008433085240999949
2021-07-22,1.6226166555122956,1.5079696897073809,-0.0027470333058990937,0.0007753401415764305
2021-07-23,1.6284528218622978,1.51797276638135,0.0035967622606212224,0.006633473300057036
2021-07-26,1.6314547552884622,1.5216096715217178,0.0018434267089981748,0.002395896172127987
2021-07-27,1.626573259567942,1.5181885272220188,-0.002992112226647081,-0.0022483718155377197
2021-07-28,1.6142757309271945,1.5127333138330998,-0.007560390267336681,-0.0035932384490487967
2021-07-29,1.620486064371129,1.5190553229471395,0.0038471330051945696,0.004179196065974278
2021-07-30,1.620923525840316,1.513252294423765,0.0002699569461319662,-0.0038201561429086484
2021-08-02,1.6190812331657232,1.5083602240450729,-0.0011365697673108022,-0.003232818741936816
2021-08-03,1.6379375067608841,1.5202244724924618,0.011646280130300779,0.007865659845876838
2021-08-04,1.615130912589182,1.5068014060918542,-0.0139239708948381,-0.00882966077937164
2021-08-05,1.6223324232526741,1.5181455193755173,0.004458778299244903,0.007528605453777759
2021-08-06,1.6215761913432252,1.5245544101123552,-0.00046613868934008984,0.004221525970365514
2021-08-09,1.6171173668412133,1.520483818466162,-0.002749685476276298,-0.0026700205772867136
2021-08-10,1.6285752099407156,1.5273258184222949,0.007085350348987607,0.004499883440413743
2021-08-11,1.6380189918199082,1.5368944869822756,0.00579879997039634,0.006264981868678854
2021-08-12,1.6336249043658493,1.538150662472028,-0.0026825619702839365,0.0008173466040723998
2021-08-13,1.6355359238204912,1.5388431176650235,0.001169803086090715,0.0004501868444295454
2021-08-16,1.650333530601694,1.5439534023521377,0.009047558397027755,0.003320861385056828
2021-08-17,1.640998415414592,1.532088432296586,-0.005656502163958632,-0.007684798024005124
2021-08-18,1.6247768334542296,1.5160238470553373,-0.009885190508404085,-0.010485416443728357
2021-08-19,1.6302614257776777,1.513252294423765,0.0033755973192872712,-0.0018281721867078327
2021-08-20,1.6378039676765817,1.5231902820414522,0.0046265842886554776,0.006567303849006612
2021-08-23,1.637122925635714,1.5331235070452651,-0.0004158263469307144,0.006521329029554934
2021-08-24,1.6316189714110403,1.5343812700729755,-0.003361967594789239,0.0008203925006240453
2021-08-25,1.6282897290338403,1.536290212306771,-0.002040453338392423,0.0012441120541732964
2021-08-26,1.617787213897859,1.5275275800646055,-0.006450028486154613,-0.0057037610289844
2021-08-27,1.6244798403472127,1.5379812288754093,0.0041369015602668036,0.006843509045094676
2021-08-30,1.6278854826895213,1.5358559485144152,0.002096450973242403,-0.0013818636541800267
2021-08-31,1.6279210594904947,1.5351626273916243,2.1854609155047555e-05,-0.0004514232753803915
2021-09-01,1.6232213647130451,1.5335570492294581,-0.002886930388946829,-0.0010458684529691675
2021-09-02,1.6253600417092477,1.5392825770361513,0.0013175510393683698,0.003733495150747723
2021-09-03,1.6270711211224052,1.5361161604179105,0.0010527386974261699,-0.0020570729932756215
2021-09-07,1.6085756961103062,1.524404892901029,-0.011367311958275228,-0.007623946559936923
2021-09-08,1.6157865273905894,1.5213250692623208,0.0044827428996470076,-0.0020203448919972056
2021-09-09,1.609545381376069,1.5151658549498022,-0.003862605553840992,-0.004048585300382435
2021-09-10,1.6036926289208968,1.5038448331273473,-0.0036362767542276186,-0.007471803687676082
2021-09-13,1.6103283387824519,1.5151229914249336,0.004137769134737512,0.007499549188284549
2021-09-14,1.596655207467748,1.5028469933598672,-0.008490896536691328,-0.008102311254297057
2021-09-15,1.6035393171975152,1.5130410075537055,0.004311581922990859,0.00678313510216233
2021-09-16,1.6019599457818732,1.5102638263784636,-0.0009849284010087223,-0.001835496302728834
2021-09-17,1.5933940821460313,1.50242283208179,-0.00534711473804117,-0.005191804345520135
2021-09-20,1.5745405878851764,1.4752985914946424,-0.01183228585577678,-0.018053666390016043
2021-09-21,1.5739461700854085,1.474038230677546,-0.0003775182452211423,-0.0008543089679354798
2021-09-22,1.584211658796636,1.4887736136829697,0.00652213455983075,0.009996608431689369
2021-09-23,1.5983280517095921,1.5107692407356688,0.008910673541993042,0.014774326231028256
2021-09-24,1.5956407991543295,1.5121161945322978,-0.0016812897404812066,0.0008915681894430261
2021-09-27,1.5961585189141065,1.515332257792137,0.0003244588381365876,0.002126862519870043
2021-09-28,1.5737998463531584,1.4906001482645765,-0.014007802042217632,-0.016321245324504408
2021-09-29,1.5792841139245777,1.4942944934147009,0.0034847300208649123,0.002478428003932054
2021-09-30,1.5553822911159605,1.4704737749967205,-0.01513459332483269,-0.01594111369810791
2021-10-01,1.5636643075453678,1.4917291763960487,0.005324746511975009,0.014454798011868997
2021-10-04,1.5578335351348809,1.477949924206297,-0.00372891571570122,-0.009237100411913723
2021-10-05,1.5682359961846177,1.491513126912115,0.006677517729027471,0.009177038060407705
2021-10-06,1.567774482426685,1.495815932065088,-0.0002942884610833696,0.002884859057111333
2021-10-07,1.5792009804197313,1.5110730377721955,0.00728835564115049,0.010199855062410057
2021-10-08,1.577460426735224,1.5106381966933093,-0.0011021736346977784,-0.0002877697292033021
2021-10-11,1.5659568808856388,1.4995538623482436,-0.007292446551824705,-0.007337517593113074
2021-10-12,1.5542426819173714,1.4943379342260996,-0.007480537370634588,-0.003478319954427045
2021-10-13,1.5588409524904157,1.4948156388298544,0.002958528051341114,0.0003196764217874293
2021-10-14,1.5817755299215295,1.5175930561660997,0.014712583342433527,0.015237609739001456
2021-10-15,1.5875206207391717,1.5342773584975364,0.0036320518992523088,0.010993923742367517
2021-10-18,1.5821808407662983,1.5327554868822515,-0.0033635972365430034,-0.0009919142760310695
2021-10-19,1.595936090751868,1.5412784008927443,0.008693854476778728,0.00556051769733279
2021-10-20,1.610544121373034,1.5481048141125613,0.009153267919571828,0.0044290591601510165
2021-10-21,1.5974254778039771,1.5478001511462394,-0.008145472946045618,-0.00019679737673095055
2021-10-22,1.5755439622299614,1.55119199815453,-0.013697988343153833,0.0021913985508907885
2021-10-25,1.578091275661114,1.5547140232753842,0.0016167834679441384,0.002270528164820762
2021-10-26,1.5745972804329715,1.5544966748967575,-0.002214064092508683,-0.00013979958717347252
2021-10-27,1.5617716485497526,1.5435393435883396,-0.008145341061234546,-0.0070487968777068755
2021-10-28,1.5714777815706755,1.5536267040957203,0.006214822141211274,0.0065352143755079695
2021-10-29,1.5747315153599772,1.5576708848831562,0.0020704930273016675,0.0026030582357876586
2021-11-01,1.5797743575889949,1.5615841659498653,0.0032023504831328875,0.002512264371560491
2021-11-02,1.5914744623101047,1.5678458486214975,0.0074061872601642875,0.004009827205069927
2021-11-03,1.603421699030966,1.572150529955694,0.007507023834689264,0.0027456024059899775
2021-11-04,1.5952410140606228,1.571237984273053,-0.005102017127052272,-0.0005804442165385781
2021-11-05,1.6080216161299874,1.5797160142558213,0.008011706041102906,0.005395764402100323
2021-11-08,1.6066970153187667,1.5841518839540094,-0.0008237456498927376,0.002808017174072752
2021-11-09,1.5986259468132864,1.579629998562819,-0.005023391733804283,-0.002854451922819301
2021-11-10,1.6019973327823076,1.5700200540159277,0.002108927342097555,-0.006083668046083401
2021-11-11,1.5907925189280983,1.5630190116207199,-0.006994277471579213,-0.004459205713519321
2021-11-12,1.5944286954626368,1.5709334656283636,0.002285764165517179,0.005063568612282632
2021-11-15,1.592427109148703,1.5707589807746056,-0.0012553627011542279,-0.00011107081081129788
2021-11-16,1.5860412151538577,1.5737592831937763,-0.004010164081079459,0.0019100972560992524
2021-11-17,1.568600898913168,1.5647153680897627,-0.01099613053813231,-0.005746695317761619
2021-11-18,1.547854186362723,1.5625413070169654,-0.013226253130939503,-0.001389429104573514
2021-11-19,1.5382712542361539,1.5506079285075827,-0.006191107800075146,-0.007637160346285254
2021-11-22,1.5482400575157826,1.5518710314356976,0.006480523673686456,0.0008145856247043781
2021-11-23,1.5587476116313483,1.5598002062498617,0.006786773190990525,0.005109428975440311
2021-11-24,1.5601726976599464,1.5598437913828933,0.0009142506573636133,2.794276655238015e-05
2021-11-26,1.531803809453033,1.5205898948660894,-0.018183171804930898,-0.025165274070170218
2021-11-29,1.5379812395501071,1.5300438277281896,0.004032781521335904,0.006217279816220778
2021-11-30,1.503186447025244,1.5026396031738862,-0.02262367812434518,-0.01791074481506405
2021-12-01,1.4932132946396768,1.4832968963708002,-0.0066346742317320295,-0.01287248569931887
2021-12-02,1.5110436064956154,1.5100897744896031,0.01194090082103183,0.018063058167489876
2021-12-03,1.5250589206586553,1.5084784234621347,0.009275254600721983,-0.001067056445709036
